Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
Limit Line 2	- - -			Limit Line 2	- - -			Limit Line 2	- - -			Limit Line 2	- - -	
Operator	- - -			Operator	- - -			Operator	- - -			Operator	- - -	
Result Limit Line 1	- - -			Result Limit Line 1	- - -			Result Limit Line 1	- - -			Result Limit Line 1	- - -	
Result Limit Line 2	- - -			Result Limit Line 2	- - -			Result Limit Line 2	- - -			Result Limit Line 2	- - -	
Average Count	- - -			Average Count	- - -			Average Count	- - -			Average Count	- - -	
						

Freq. [Hz]	Magnitude [dB]	 		Freq. [Hz]	Phase [°]	 		Freq. [Hz]	Magnitude [dB]	 		Freq. [Hz]	Phase [°]	 
2000000000	-15,1511249542236	 		2000000000	27,8534641265869	 		2000000000	-0,495507419109344	 		2000000000	-146,990875244141	 
2001587301,5873	-15,1511640548706	 		2001587301,5873	27,8550720214844	 		2001587301,5873	-0,495496362447739	 		2001587301,5873	-146,990631103516	 
2003174603,1746	-15,042947769165	 		2003174603,1746	23,4311122894287	 		2003174603,1746	-0,525892794132233	 		2003174603,1746	-147,670333862305	 
2004761904,7619	-14,9820442199707	 		2004761904,7619	19,8111972808838	 		2004761904,7619	-0,555333197116852	 		2004761904,7619	-148,263061523438	 
2006349206,34921	-14,9430303573608	 		2006349206,34921	16,0245494842529	 		2006349206,34921	-0,588272213935852	 		2006349206,34921	-148,768707275391	 
2007936507,93651	-14,944845199585	 		2007936507,93651	11,9171390533447	 		2007936507,93651	-0,62639319896698	 		2007936507,93651	-149,098815917969	 
2009523809,52381	-14,9786062240601	 		2009523809,52381	7,86848878860474	 		2009523809,52381	-0,662972569465637	 		2009523809,52381	-149,648208618164	 
2011111111,11111	-15,0405302047729	 		2011111111,11111	3,94196844100952	 		2011111111,11111	-0,701351165771484	 		2011111111,11111	-150,108612060547	 
2012698412,69841	-15,1199569702148	 		2012698412,69841	-0,177570343017578	 		2012698412,69841	-0,737676739692688	 		2012698412,69841	-150,3955078125	 
2014285714,28571	-15,2512760162354	 		2014285714,28571	-4,45298624038696	 		2014285714,28571	-0,771958351135254	 		2014285714,28571	-150,592330932617	 
2015873015,87302	-15,4077529907227	 		2015873015,87302	-8,67666625976563	 		2015873015,87302	-0,800005853176117	 		2015873015,87302	-150,921646118164	 
2017460317,46032	-15,5917959213257	 		2017460317,46032	-13,341347694397	 		2017460317,46032	-0,823566198348999	 		2017460317,46032	-151,18733215332	 
2019047619,04762	-15,8079376220703	 		2019047619,04762	-17,8256721496582	 		2019047619,04762	-0,842373311519623	 		2019047619,04762	-151,339981079102	 
2020634920,63492	-16,0432605743408	 		2020634920,63492	-22,6926212310791	 		2020634920,63492	-0,852427065372467	 		2020634920,63492	-151,538314819336	 
2022222222,22222	-16,3273143768311	 		2022222222,22222	-27,4997997283936	 		2022222222,22222	-0,855561971664429	 		2022222222,22222	-151,843963623047	 
2023809523,80952	-16,6495780944824	 		2023809523,80952	-32,4289016723633	 		2023809523,80952	-0,849480330944061	 		2023809523,80952	-151,781631469727	 
2025396825,39683	-16,9883060455322	 		2025396825,39683	-37,7205505371094	 		2025396825,39683	-0,838083446025848	 		2025396825,39683	-152,195770263672	 
2026984126,98413	-17,3554458618164	 		2026984126,98413	-43,117603302002	 		2026984126,98413	-0,818407654762268	 		2026984126,98413	-152,329162597656	 
2028571428,57143	-17,777250289917	 		2028571428,57143	-48,8128242492676	 		2028571428,57143	-0,792258858680725	 		2028571428,57143	-152,548278808594	 
2030158730,15873	-18,2206058502197	 		2030158730,15873	-54,6207847595215	 		2030158730,15873	-0,762257039546967	 		2030158730,15873	-152,81184387207	 
2031746031,74603	-18,7176322937012	 		2031746031,74603	-60,7947692871094	 		2031746031,74603	-0,72835111618042	 		2031746031,74603	-153,271606445313	 
2033333333,33333	-19,2421283721924	 		2033333333,33333	-67,165901184082	 		2033333333,33333	-0,693719267845154	 		2033333333,33333	-153,514709472656	 
2034920634,92063	-19,7844791412354	 		2034920634,92063	-74,1360015869141	 		2034920634,92063	-0,660730719566345	 		2034920634,92063	-154,171417236328	 
2036507936,50794	-20,3757724761963	 		2036507936,50794	-81,6239929199219	 		2036507936,50794	-0,62880802154541	 		2036507936,50794	-154,458953857422	 
2038095238,09524	-20,9635562896729	 		2038095238,09524	-89,5325241088867	 		2038095238,09524	-0,602878749370575	 		2038095238,09524	-155,050262451172	 
2039682539,68254	-21,580545425415	 		2039682539,68254	-98,2237854003906	 		2039682539,68254	-0,581165432929993	 		2039682539,68254	-155,752456665039	 
2041269841,26984	-22,1595134735107	 		2041269841,26984	-107,470230102539	 		2041269841,26984	-0,565971672534943	 		2041269841,26984	-156,126998901367	 
2042857142,85714	-22,7650966644287	 		2042857142,85714	-117,33130645752	 		2042857142,85714	-0,556247532367706	 		2042857142,85714	-156,914566040039	 
2044444444,44444	-23,2794036865234	 		2044444444,44444	-127,789703369141	 		2044444444,44444	-0,552876353263855	 		2044444444,44444	-157,443420410156	 
2046031746,03175	-23,6912879943848	 		2046031746,03175	-139,260345458984	 		2046031746,03175	-0,553267359733582	 		2046031746,03175	-157,991333007813	 
2047619047,61905	-23,9976005554199	 		2047619047,61905	-150,848861694336	 		2047619047,61905	-0,557763159275055	 		2047619047,61905	-158,433547973633	 
2049206349,20635	-24,1918258666992	 		2049206349,20635	-162,723937988281	 		2049206349,20635	-0,565007328987122	 		2049206349,20635	-158,89501953125	 
2050793650,79365	-24,2293319702148	 		2050793650,79365	-174,625946044922	 		2050793650,79365	-0,575976848602295	 		2050793650,79365	-159,551651000977	 
2052380952,38095	-24,1515274047852	 		2052380952,38095	173,935775756836	 		2052380952,38095	-0,585501313209534	 		2052380952,38095	-160,058456420898	 
2053968253,96825	-23,9864749908447	 		2053968253,96825	162,783843994141	 		2053968253,96825	-0,593683063983917	 		2053968253,96825	-160,346740722656	 
2055555555,55556	-23,7629013061523	 		2055555555,55556	152,568511962891	 		2055555555,55556	-0,602203726768494	 		2055555555,55556	-160,763549804688	 
2057142857,14286	-23,4968185424805	 		2057142857,14286	142,804473876953	 		2057142857,14286	-0,60554963350296	 		2057142857,14286	-161,223373413086	 
2058730158,73016	-23,2691478729248	 		2058730158,73016	133,917495727539	 		2058730158,73016	-0,60988050699234	 		2058730158,73016	-161,705978393555	 
2060317460,31746	-22,9960250854492	 		2060317460,31746	125,123825073242	 		2060317460,31746	-0,609246790409088	 		2060317460,31746	-162,037582397461	 
2061904761,90476	-22,7818489074707	 		2061904761,90476	117,306503295898	 		2061904761,90476	-0,605605483055115	 		2061904761,90476	-162,432312011719	 
2063492063,49206	-22,6127414703369	 		2063492063,49206	109,565673828125	 		2063492063,49206	-0,597920715808868	 		2063492063,49206	-162,785293579102	 
2065079365,07937	-22,5003185272217	 		2065079365,07937	102,739440917969	 		2065079365,07937	-0,58970695734024	 		2065079365,07937	-163,244201660156	 
2066666666,66667	-22,4021320343018	 		2066666666,66667	95,7880859375	 		2066666666,66667	-0,580640077590942	 		2066666666,66667	-163,729522705078	 
2068253968,25397	-22,3524990081787	 		2068253968,25397	89,3868713378906	 		2068253968,25397	-0,570814907550812	 		2068253968,25397	-164,212631225586	 
2069841269,84127	-22,3773097991943	 		2069841269,84127	83,1098022460938	 		2069841269,84127	-0,561237990856171	 		2069841269,84127	-164,673431396484	 
2071428571,42857	-22,5154972076416	 		2071428571,42857	77,1307983398438	 		2071428571,42857	-0,551994502544403	 		2071428571,42857	-165,0703125	 
2073015873,01587	-22,6346893310547	 		2073015873,01587	71,5077819824219	 		2073015873,01587	-0,542936027050018	 		2073015873,01587	-165,661651611328	 
2074603174,60317	-22,8248920440674	 		2074603174,60317	66,0703125	 		2074603174,60317	-0,53746622800827	 		2074603174,60317	-166,233413696289	 
2076190476,19048	-23,0898914337158	 		2076190476,19048	60,7728576660156	 		2076190476,19048	-0,532937407493591	 		2076190476,19048	-166,611221313477	 
2077777777,77778	-23,3955745697021	 		2077777777,77778	55,8388977050781	 		2077777777,77778	-0,530919373035431	 		2077777777,77778	-167,265228271484	 
2079365079,36508	-23,794713973999	 		2079365079,36508	50,9277648925781	 		2079365079,36508	-0,529761493206024	 		2079365079,36508	-167,75032043457	 
2080952380,95238	-24,2263221740723	 		2080952380,95238	46,2233276367188	 		2080952380,95238	-0,528925538063049	 		2080952380,95238	-168,233581542969	 
2082539682,53968	-24,6902370452881	 		2082539682,53968	41,688720703125	 		2082539682,53968	-0,530195891857147	 		2082539682,53968	-168,652328491211	 
2084126984,12698	-25,2492942810059	 		2084126984,12698	37,1351623535156	 		2084126984,12698	-0,532852530479431	 		2084126984,12698	-169,28630065918	 
2085714285,71429	-25,8634853363037	 		2085714285,71429	32,8703002929688	 		2085714285,71429	-0,535820126533508	 		2085714285,71429	-169,793701171875	 
2087301587,30159	-26,4877510070801	 		2087301587,30159	28,2368469238281	 		2087301587,30159	-0,539833724498749	 		2087301587,30159	-170,193267822266	 
2088888888,88889	-27,222354888916	 		2088888888,88889	23,6950378417969	 		2088888888,88889	-0,541887700557709	 		2088888888,88889	-170,630508422852	 
2090476190,47619	-28,0140132904053	 		2090476190,47619	18,5740051269531	 		2090476190,47619	-0,543410837650299	 		2090476190,47619	-170,963073730469	 
2092063492,06349	-28,8690910339355	 		2092063492,06349	13,7235107421875	 		2092063492,06349	-0,548755764961243	 		2092063492,06349	-171,592422485352	 
2093650793,65079	-29,7274227142334	 		2093650793,65079	7,76666259765625	 		2093650793,65079	-0,551621735095978	 		2093650793,65079	-172,207550048828	 
2095238095,2381	-30,8644924163818	 		2095238095,2381	0,59918212890625	 		2095238095,2381	-0,555053114891052	 		2095238095,2381	-172,672119140625	 
2096825396,8254	-31,865608215332	 		2096825396,8254	-6,95101928710938	 		2096825396,8254	-0,558805882930756	 		2096825396,8254	-173,241638183594	 
2098412698,4127	-32,9941596984863	 		2098412698,4127	-17,6041564941406	 		2098412698,4127	-0,562455475330353	 		2098412698,4127	-173,577789306641	 
2100000000	-33,9972877502441	 		2100000000	-30,5897827148438	 		2100000000	-0,565791308879852	 		2100000000	-174,163482666016	 
2101587301,5873	-34,664909362793	 		2101587301,5873	-46,4619750976563	 		2101587301,5873	-0,570438921451569	 		2101587301,5873	-174,542343139648	 
2103174603,1746	-34,9661293029785	 		2103174603,1746	-63,7905883789063	 		2103174603,1746	-0,576884806156158	 		2103174603,1746	-175,086471557617	 
2104761904,7619	-34,4380073547363	 		2104761904,7619	-82,2113342285156	 		2104761904,7619	-0,5810586810112	 		2104761904,7619	-175,508560180664	 
2106349206,34921	-33,410083770752	 		2106349206,34921	-97,9093017578125	 		2106349206,34921	-0,587299466133118	 		2106349206,34921	-176,096405029297	 
2107936507,93651	-32,1140327453613	 		2107936507,93651	-111,238647460938	 		2107936507,93651	-0,594689726829529	 		2107936507,93651	-176,603958129883	 
2109523809,52381	-30,6814212799072	 		2109523809,52381	-122,099151611328	 		2109523809,52381	-0,601116299629211	 		2109523809,52381	-176,959442138672	 
2111111111,11111	-29,3979053497314	 		2111111111,11111	-131,034820556641	 		2111111111,11111	-0,60964423418045	 		2111111111,11111	-177,481903076172	 
2112698412,69841	-28,0964584350586	 		2112698412,69841	-138,455230712891	 		2112698412,69841	-0,618036210536957	 		2112698412,69841	-177,816131591797	 
2114285714,28571	-26,8401069641113	 		2114285714,28571	-144,719848632813	 		2114285714,28571	-0,62855738401413	 		2114285714,28571	-178,423583984375	 
2115873015,87302	-25,7502784729004	 		2115873015,87302	-150,344299316406	 		2115873015,87302	-0,636000394821167	 		2115873015,87302	-178,865829467773	 
2117460317,46032	-24,7525691986084	 		2117460317,46032	-155,539489746094	 		2117460317,46032	-0,646959781646729	 		2117460317,46032	-179,454818725586	 
2119047619,04762	-23,81614112854	 		2119047619,04762	-160,390502929688	 		2119047619,04762	-0,658699512481689	 		2119047619,04762	-179,920349121094	 
2120634920,63492	-22,9543075561523	 		2120634920,63492	-164,776000976563	 		2120634920,63492	-0,668675780296326	 		2120634920,63492	179,618041992188	 
2122222222,22222	-22,1573333740234	 		2122222222,22222	-168,894775390625	 		2122222222,22222	-0,679032266139984	 		2122222222,22222	179,305938720703	 
2123809523,80952	-21,4424438476563	 		2123809523,80952	-173,064758300781	 		2123809523,80952	-0,690760672092438	 		2123809523,80952	178,849533081055	 
2125396825,39683	-20,7660160064697	 		2125396825,39683	-176,931213378906	 		2125396825,39683	-0,702931761741638	 		2125396825,39683	178,473693847656	 
2126984126,98413	-20,1596012115479	 		2126984126,98413	179,172912597656	 		2126984126,98413	-0,715612292289734	 		2126984126,98413	177,866348266602	 
2128571428,57143	-19,5874996185303	 		2128571428,57143	175,690612792969	 		2128571428,57143	-0,726864278316498	 		2128571428,57143	177,46354675293	 
2130158730,15873	-19,0608386993408	 		2130158730,15873	171,966613769531	 		2130158730,15873	-0,736430525779724	 		2130158730,15873	177,111022949219	 
2131746031,74603	-18,5803470611572	 		2131746031,74603	168,320068359375	 		2131746031,74603	-0,748727202415466	 		2131746031,74603	176,504257202148	 
2133333333,33333	-18,1389827728271	 		2133333333,33333	164,723754882813	 		2133333333,33333	-0,758063673973084	 		2133333333,33333	176,229019165039	 
2134920634,92063	-17,7337417602539	 		2134920634,92063	161,503601074219	 		2134920634,92063	-0,767579913139343	 		2134920634,92063	175,774795532227	 
2136507936,50794	-17,373498916626	 		2136507936,50794	158,235595703125	 		2136507936,50794	-0,773314774036407	 		2136507936,50794	175,611953735352	 
2138095238,09524	-17,0235977172852	 		2138095238,09524	154,562438964844	 		2138095238,09524	-0,780145704746246	 		2138095238,09524	175,222396850586	 
2139682539,68254	-16,7336864471436	 		2139682539,68254	151,186401367188	 		2139682539,68254	-0,785393059253693	 		2139682539,68254	174,699768066406	 
2141269841,26984	-16,463005065918	 		2141269841,26984	148,057434082031	 		2141269841,26984	-0,79008674621582	 		2141269841,26984	174,383865356445	 
2142857142,85714	-16,2286071777344	 		2142857142,85714	144,855407714844	 		2142857142,85714	-0,793016493320465	 		2142857142,85714	174,077835083008	 
2144444444,44444	-16,0015258789063	 		2144444444,44444	141,62060546875	 		2144444444,44444	-0,79284679889679	 		2144444444,44444	173,682968139648	 
2146031746,03175	-15,814076423645	 		2146031746,03175	138,531188964844	 		2146031746,03175	-0,791830837726593	 		2146031746,03175	173,224166870117	 
2147619047,61905	-15,6626625061035	 		2147619047,61905	135,450622558594	 		2147619047,61905	-0,790155053138733	 		2147619047,61905	172,806533813477	 
2149206349,20635	-15,5321836471558	 		2149206349,20635	132,352294921875	 		2149206349,20635	-0,784723222255707	 		2149206349,20635	172,62158203125	 
2150793650,79365	-15,4373922348022	 		2150793650,79365	129,424560546875	 		2150793650,79365	-0,779031276702881	 		2150793650,79365	172,085235595703	 
2152380952,38095	-15,3647232055664	 		2152380952,38095	126,413269042969	 		2152380952,38095	-0,771364390850067	 		2152380952,38095	171,853881835938	 
2153968253,96825	-15,3068552017212	 		2153968253,96825	123,60498046875	 		2153968253,96825	-0,76232373714447	 		2153968253,96825	171,378479003906	 
2155555555,55556	-15,2880058288574	 		2155555555,55556	120,7099609375	 		2155555555,55556	-0,754216134548187	 		2155555555,55556	170,809783935547	 
2157142857,14286	-15,3077688217163	 		2157142857,14286	117,955017089844	 		2157142857,14286	-0,743847608566284	 		2157142857,14286	170,366683959961	 
2158730158,73016	-15,327052116394	 		2158730158,73016	115,540954589844	 		2158730158,73016	-0,722549140453339	 		2158730158,73016	170,137680053711	 
2160317460,31746	-15,4184894561768	 		2160317460,31746	112,215454101563	 		2160317460,31746	-0,705725491046906	 		2160317460,31746	169,725082397461	 
2161904761,90476	-15,4996328353882	 		2161904761,90476	110,048767089844	 		2161904761,90476	-0,694953322410584	 		2161904761,90476	169,287139892578	 
2163492063,49206	-15,6293563842773	 		2163492063,49206	107,48828125	 		2163492063,49206	-0,684554755687714	 		2163492063,49206	168,910583496094	 
2165079365,07937	-15,7967185974121	 		2165079365,07937	105,270385742188	 		2165079365,07937	-0,67264062166214	 		2165079365,07937	168,364059448242	 
2166666666,66667	-15,9749736785889	 		2166666666,66667	103,124572753906	 		2166666666,66667	-0,661910116672516	 		2166666666,66667	167,898101806641	 
2168253968,25397	-16,2028484344482	 		2168253968,25397	101,267456054688	 		2168253968,25397	-0,651691257953644	 		2168253968,25397	167,114135742188	 
2169841269,84127	-16,4669589996338	 		2169841269,84127	99,3292846679688	 		2169841269,84127	-0,641914784908295	 		2169841269,84127	166,923126220703	 
2171428571,42857	-16,7718620300293	 		2171428571,42857	97,6051025390625	 		2171428571,42857	-0,633248805999756	 		2171428571,42857	166,359329223633	 
2173015873,01587	-17,0909175872803	 		2173015873,01587	96,1607666015625	 		2173015873,01587	-0,623908579349518	 		2173015873,01587	165,853057861328	 
2174603174,60317	-17,4789295196533	 		2174603174,60317	95,2269287109375	 		2174603174,60317	-0,61733067035675	 		2174603174,60317	165,411193847656	 
2176190476,19048	-17,8713417053223	 		2176190476,19048	94,4188232421875	 		2176190476,19048	-0,608580529689789	 		2176190476,19048	164,709716796875	 
2177777777,77778	-18,3079795837402	 		2177777777,77778	94,0925903320313	 		2177777777,77778	-0,602971792221069	 		2177777777,77778	164,310485839844	 
2179365079,36508	-18,7698364257813	 		2179365079,36508	94,366455078125	 		2179365079,36508	-0,596289455890656	 		2179365079,36508	163,783599853516	 
2180952380,95238	-19,2512054443359	 		2180952380,95238	95,2847900390625	 		2180952380,95238	-0,592197418212891	 		2180952380,95238	163,256484985352	 
2182539682,53968	-19,7038326263428	 		2182539682,53968	96,8489990234375	 		2182539682,53968	-0,587239027023315	 		2182539682,53968	162,574172973633	 
2184126984,12698	-20,2000198364258	 		2184126984,12698	98,8836059570313	 		2184126984,12698	-0,581890165805817	 		2184126984,12698	162,06755065918	 
2185714285,71429	-20,5954914093018	 		2185714285,71429	102,027282714844	 		2185714285,71429	-0,579180955886841	 		2185714285,71429	161,493911743164	 
2187301587,30159	-20,8904705047607	 		2187301587,30159	105,918762207031	 		2187301587,30159	-0,577683687210083	 		2187301587,30159	160,923797607422	 
2188888888,88889	-21,0895290374756	 		2188888888,88889	110,403991699219	 		2188888888,88889	-0,577089667320251	 		2188888888,88889	160,220092773438	 
2190476190,47619	-21,1054382324219	 		2190476190,47619	115,341247558594	 		2190476190,47619	-0,578092455863953	 		2190476190,47619	159,690139770508	 
2192063492,06349	-20,9972801208496	 		2192063492,06349	120,288818359375	 		2192063492,06349	-0,581289172172546	 		2192063492,06349	159,051895141602	 
2193650793,65079	-20,6564521789551	 		2193650793,65079	125,022094726563	 		2193650793,65079	-0,58938866853714	 		2193650793,65079	158,370452880859	 
2195238095,2381	-20,2069854736328	 		2195238095,2381	128,990173339844	 		2195238095,2381	-0,597853124141693	 		2195238095,2381	157,797485351563	 
2196825396,8254	-19,6497077941895	 		2196825396,8254	132,419677734375	 		2196825396,8254	-0,612748384475708	 		2196825396,8254	157,245468139648	 
2198412698,4127	-19,0564956665039	 		2198412698,4127	135,036010742188	 		2198412698,4127	-0,630254924297333	 		2198412698,4127	156,564010620117	 
2200000000	-18,3986644744873	 		2200000000	136,981201171875	 		2200000000	-0,650811612606049	 		2200000000	155,902206420898	 
2201587301,5873	-17,7632122039795	 		2201587301,5873	138,029907226563	 		2201587301,5873	-0,677139759063721	 		2201587301,5873	155,245056152344	 
2203174603,1746	-17,1311817169189	 		2203174603,1746	138,480834960938	 		2203174603,1746	-0,707489013671875	 		2203174603,1746	154,734100341797	 
2204761904,7619	-16,5018749237061	 		2204761904,7619	138,545959472656	 		2204761904,7619	-0,742067217826843	 		2204761904,7619	154,055892944336	 
2206349206,34921	-15,92262840271	 		2206349206,34921	138,267272949219	 		2206349206,34921	-0,779790163040161	 		2206349206,34921	153,525039672852	 
2207936507,93651	-15,3627996444702	 		2207936507,93651	137,534057617188	 		2207936507,93651	-0,819763362407684	 		2207936507,93651	152,957702636719	 
2209523809,52381	-14,8524141311646	 		2209523809,52381	136,427612304688	 		2209523809,52381	-0,863064229488373	 		2209523809,52381	152,560699462891	 
2211111111,11111	-14,3738832473755	 		2211111111,11111	135,2978515625	 		2211111111,11111	-0,907001674175262	 		2211111111,11111	152,162170410156	 
2212698412,69841	-13,9057731628418	 		2212698412,69841	133,973266601563	 		2212698412,69841	-0,952340424060822	 		2212698412,69841	151,657211303711	 
2214285714,28571	-13,4931316375732	 		2214285714,28571	132,215942382813	 		2214285714,28571	-0,995740950107574	 		2214285714,28571	151,222351074219	 
2215873015,87302	-13,1156167984009	 		2215873015,87302	130,557434082031	 		2215873015,87302	-1,03745019435883	 		2215873015,87302	150,954528808594	 
2217460317,46032	-12,7499303817749	 		2217460317,46032	128,623596191406	 		2217460317,46032	-1,07867228984833	 		2217460317,46032	150,604202270508	 
2219047619,04762	-12,4283494949341	 		2219047619,04762	126,877807617188	 		2219047619,04762	-1,11407685279846	 		2219047619,04762	150,299514770508	 
2220634920,63492	-12,1324987411499	 		2220634920,63492	124,831726074219	 		2220634920,63492	-1,14357805252075	 		2220634920,63492	150,080963134766	 
2222222222,22222	-11,8550729751587	 		2222222222,22222	122,867614746094	 		2222222222,22222	-1,17016530036926	 		2222222222,22222	149,903427124023	 
2223809523,80952	-11,6158666610718	 		2223809523,80952	120,647521972656	 		2223809523,80952	-1,19075381755829	 		2223809523,80952	149,711074829102	 
2225396825,39683	-11,3870429992676	 		2225396825,39683	118,605163574219	 		2225396825,39683	-1,20488488674164	 		2225396825,39683	149,67219543457	 
2226984126,98413	-11,199013710022	 		2226984126,98413	116,567932128906	 		2226984126,98413	-1,21352791786194	 		2226984126,98413	149,305892944336	 
2228571428,57143	-11,0176935195923	 		2228571428,57143	114,395141601563	 		2228571428,57143	-1,2143874168396	 		2228571428,57143	149,0888671875	 
2230158730,15873	-10,8676691055298	 		2230158730,15873	112,215209960938	 		2230158730,15873	-1,2125016450882	 		2230158730,15873	148,927917480469	 
2231746031,74603	-10,7381963729858	 		2231746031,74603	110,148986816406	 		2231746031,74603	-1,20536231994629	 		2231746031,74603	148,644897460938	 
2233333333,33333	-10,6237287521362	 		2233333333,33333	108,075317382813	 		2233333333,33333	-1,19292855262756	 		2233333333,33333	148,430206298828	 
2234920634,92063	-10,5350933074951	 		2234920634,92063	105,97509765625	 		2234920634,92063	-1,17592298984528	 		2234920634,92063	148,281402587891	 
2236507936,50794	-10,4615955352783	 		2236507936,50794	103,889282226563	 		2236507936,50794	-1,15701770782471	 		2236507936,50794	147,891342163086	 
2238095238,09524	-10,4098558425903	 		2238095238,09524	101,743957519531	 		2238095238,09524	-1,13498950004578	 		2238095238,09524	147,598373413086	 
2239682539,68254	-10,379430770874	 		2239682539,68254	99,7489624023438	 		2239682539,68254	-1,11060917377472	 		2239682539,68254	147,203323364258	 
2241269841,26984	-10,3572406768799	 		2241269841,26984	97,724365234375	 		2241269841,26984	-1,0855450630188	 		2241269841,26984	146,836502075195	 
2242857142,85714	-10,3634424209595	 		2242857142,85714	95,7686767578125	 		2242857142,85714	-1,05814123153687	 		2242857142,85714	146,551330566406	 
2244444444,44444	-10,3842105865479	 		2244444444,44444	93,711669921875	 		2244444444,44444	-1,03363370895386	 		2244444444,44444	146,002365112305	 
2246031746,03175	-10,4266242980957	 		2246031746,03175	91,8135986328125	 		2246031746,03175	-1,00803780555725	 		2246031746,03175	145,731857299805	 
2247619047,61905	-10,4946947097778	 		2247619047,61905	90,0468139648438	 		2247619047,61905	-0,98467743396759	 		2247619047,61905	145,094741821289	 
2249206349,20635	-10,5731735229492	 		2249206349,20635	88,3267211914063	 		2249206349,20635	-0,962921619415283	 		2249206349,20635	144,487243652344	 
2250793650,79365	-10,6685800552368	 		2250793650,79365	86,6290283203125	 		2250793650,79365	-0,940016031265259	 		2250793650,79365	143,983139038086	 
2252380952,38095	-10,7897615432739	 		2252380952,38095	84,9130249023438	 		2252380952,38095	-0,922371327877045	 		2252380952,38095	143,514709472656	 
2253968253,96825	-10,9297857284546	 		2253968253,96825	83,45361328125	 		2253968253,96825	-0,90749716758728	 		2253968253,96825	142,96240234375	 
2255555555,55556	-11,0828218460083	 		2255555555,55556	82,0767211914063	 		2255555555,55556	-0,893857955932617	 		2255555555,55556	142,388275146484	 
2257142857,14286	-11,2467842102051	 		2257142857,14286	80,8271484375	 		2257142857,14286	-0,883472681045532	 		2257142857,14286	141,793319702148	 
2258730158,73016	-11,4460620880127	 		2258730158,73016	79,6695556640625	 		2258730158,73016	-0,877218186855316	 		2258730158,73016	141,19270324707	 
